x,y,z,Temperature
0,0,0,273
0.25,0,0,343.711
0.5,0,0,373
0.75,0,0,343.711
1,0,0,273
0,0.25,0,336.597
0.25,0.25,0,325.288
0.5,0.25,0,307.212
0.75,0.25,0,316.695
1,0.25,0,314.685
0,0.5,0,341.801
0.25,0.5,0,321.822
0.5,0.5,0,306.632
0.75,0.5,0,304.528
1,0.5,0,277.583
0,0.75,0,344.477
0.25,0.75,0,326.172
0.5,0.75,0,296.192
0.75,0.75,0,290.454
1,0.75,0,279.202
0,1,0,342.895
0.25,1,0,288.09
0.5,1,0,266.239
0.75,1,0,259.804
1,1,0,226.136
